1155	0.374096	0.642964
1156	0.53856	0.551622
1157	0.265389	0.597827
1158	0.317606	0.09476
1159	0.486892	0.530961
1160	0.333842	0.171148
1161	0.024018	0.228858
1162	0.109348	0.751061
1163	0.371776	0.538469
1164	0.473098	0.65334
1165	0.266366	0.965575
1166	0.34434	0.387341
1167	0.856594	0.564348
1168	0.940092	0.457289
1169	0.408185	0.086825
1170	0.749992	0.34843
1171	0.135411	0.860561
1172	0.122837	0.913877
1173	0.253029	0.363598
1174	0.807794	0.380047
1175	0.842982	0.96585
1176	0.294473	0.690512
1177	0.629048	0.804621
1178	0.296121	0.406201
1179	0.253731	0.264229
1180	0.21836	0.881039
1181	0.150578	0.027558
1182	0.958525	0.9317
1183	0.606128	0.168737
1184	0.878658	0.72045
1185	0.104953	0.255409
1186	0.296213	0.069308
1187	0.551805	0.929868
1188	0.335887	0.924894
1189	0.464217	0.937162
1190	0.486557	0.192206
1191	0.72985	0.069246
1192	0.707297	0.656423
1193	0.02176	0.994171
1194	0.425611	0.211249
1195	0.465957	0.438246
1196	0.272378	0.112796
1197	0.654225	0.691183
1198	0.89642	0.477432
1199	0.596789	0.901517
1200	0.70333	0.742546
1201	0.707968	0.132389
1202	0.86169	0.309091
1203	0.418928	0.645589
1204	0.420515	0.084414
1205	0.511002	0.382641
1206	0.882046	0.144292
1207	0.763451	0.112491
1208	0.072939	0.232673
1209	0.009552	0.213324
1210	0.658712	0.318308
1211	0.194739	0.558397
1212	0.143681	0.926634
1213	0.529984	0.473678
1214	0.701773	0.465743
1215	0.335093	0.237068
1216	0.680471	0.265511
1217	0.665212	0.086734
1218	0.122898	0.548021
1219	0.31373	0.208625
1220	0.150975	0.048494
1221	0.286691	0.670553
1222	0.553514	0.505661
1223	0.340953	0.773003
1224	0.423444	0.739433
1225	0.681051	0.784143
1226	0.187506	0.535722
1227	0.407575	0.528642
1228	0.872127	0.05652
1229	0.811762	0.7987
1230	0.949553	0.994018
1231	0.108951	0.055971
1232	0.607654	0.187567
1233	0.705893	0.393597
1234	0.787683	0.922544
1235	0.594317	0.226173
1236	0.832667	0.629383
1237	0.96588	0.677602
1238	0.091586	0.201758
1239	0.640919	0.134556
1240	0.322031	0.652913
1241	0.406079	0.934874
1242	0.23545	0.328074
1243	0.853298	0.659352
1244	0.028687	0.392956
1245	0.814783	0.996033
1246	0.245888	0.815943
1247	0.987457	0.645161
1248	0.813776	0.563128
1249	0.840571	0.234291
1250	0.594958	0.22541
1251	0.400128	0.711661
1252	0.302194	0.795526
1253	0.004303	0.186712
1254	0.118076	0.814478
1255	0.623005	0.687124
1256	0.863216	0.605731
1257	0.83581	0.800012
1258	0.057131	0.816218
1259	0.061861	0.667043
1260	0.715751	0.982543
1261	0.135411	0.301737
1262	0.228278	0.34138
1263	0.820887	0.697684
1264	0.15891	0.602893
1265	0.360912	0.696554
1266	0.315012	0.905606
1267	0.651814	0.08475
1268	0.92758	0.671712
1269	0.139103	0.887143
1270	0.286081	0.581744
1271	0.028169	0.326945
1272	0.672658	0.38667
1273	0.902585	0.420331
1274	0.938505	0.777245
1275	0.344584	0.67452
1276	0.566729	0.028108
1277	0.651448	0.858211
1278	0.565477	0.636555
1279	0.240852	0.312906
1280	0.034425	0.673818
1281	0.840022	0.774255
1282	0.749413	0.0683
1283	0.05121	0.171392
1284	0.607929	0.538987
1285	0.388562	0.37431
1286	0.279916	0.3979
1287	0.378674	0.356517
1288	0.907407	0.940886
1289	0.820032	0.742882
1290	0.1966	0.64452
1291	0.794031	0.210852
1292	0.746544	0.888852
1293	0.521714	0.714011
1294	0.957366	0.423841
1295	0.660237	0.996521
1296	0.362926	0.299081
1297	0.132054	0.367473
1298	0.730888	0.475051
1299	0.081576	0.203742
1300	0.773675	0.834529
1301	0.052217	0.149937
1302	0.815149	0.813471
1303	0.977966	0.484573
1304	0.255623	0.369579
1305	0.083041	0.62093
1306	0.179907	0.507645
1307	0.283914	0.211341
1308	0.95117	0.080081
1309	0.186468	0.823969
1310	0.135105	0.081881
1311	0.27308	0.660298
1312	0.598285	0.158147
1313	0.372539	0.282693
1314	0.123417	0.543535
1315	0.007263	0.820276
1316	0.386486	0.151891
1317	0.710929	0.621998
1318	0.638569	0.035249
1319	0.910733	0.826136
1320	0.936888	0.930418
1321	0.467727	0.81399
1322	0.268044	0.112461
1323	0.469314	0.017518
1324	0.40788	0.273537
1325	0.367138	0.049135
1326	0.861263	0.64568
1327	0.05475	0.622425
1328	0.725608	0.086703
1329	0.978271	0.232521
1330	0.822352	0.347728
1331	0.873959	0.065584
1332	0.939299	0.240852
1333	0.226722	0.104678
1334	0.528306	0.926298
1335	0.04294	0.902402
1336	0.701865	0.037141
1337	0.031434	0.987823
1338	0.871883	0.86108
1339	0.786493	0.377239
1340	0.875301	0.296976
1341	0.066378	0.156926
1342	0.929441	0.806299
1343	0.761864	0.607196
1344	0.261208	0.076662
1345	0.647176	0.835902
1346	0.754143	0.617847
1347	0.508499	0.390667
1348	0.456252	0.007355
1349	0.742912	0.818476
1350	0.29368	0.005829
1351	0.021851	0.640858
1352	0.832545	0.259896
1353	0.112857	0.714469
1354	0.433546	0.811853
1355	0.452956	0.444502
1356	0.643178	0.134617
1357	0.568163	0.820887
1358	0.164617	0.911191
1359	0.932249	0.745293
1360	0.252754	0.276254
1361	0.358531	0.617908
1362	0.876553	0.740379
1363	0.519089	0.652669
1364	0.492813	0.513718
1365	0.684072	0.890042
1366	0.775292	0.449477
1367	0.275948	0.375286
1368	0.142125	0.324961
1369	0.331797	0.472182
1370	0.426435	0.679342
1371	0.467513	0.779626
1372	0.532548	0.926847
1373	0.437635	0.620808
1374	0.423048	0.964019
1375	0.884945	0.573565
1376	0.279092	0.989929
1377	0.372845	0.009949
1378	0.178564	0.758049
1379	0.295114	0.115024
1380	0.135594	0.978423
1381	0.755974	0.352336
1382	0.844874	0.088961
1383	0.014863	0.845668
1384	0.975219	0.114872
1385	0.589434	0.645497
1386	0.355205	0.834437
1387	0.610187	0.349132
1388	0.895749	0.970214
1389	0.521256	0.042817
1390	0.59212	0.624653
1391	0.720328	0.035066
1392	0.450301	0.678335
1393	0.231849	0.349712
1394	0.680532	0.369823
1395	0.007233	0.447462
1396	0.002533	0.776208
1397	0.945738	0.144627
1398	0.405591	0.412336
1399	0.229621	0.198187
1400	0.207373	0.668508
1401	0.068056	0.525193
1402	0.75573	0.304209
1403	0.442244	0.525895
1404	0.61626	0.717643
1405	0.946715	0.479263
1406	0.590564	0.209326
1407	0.320017	0.479263
1408	0.407727	0.958464
1409	0.758568	0.8811
1410	0.433912	0.930967
1411	0.607379	0.725822
1412	0.242836	0.438063
1413	0.521592	0.112339
1414	0.391736	0.563921
1415	0.692465	0.985443
1416	0.245735	0.180883
1417	0.231391	0.308267
1418	0.195135	0.772027
1419	0.306223	0.0889
1420	0.108921	0.778283
1421	0.122898	0.228675
1422	0.368297	0.69042
1423	0.346812	0.661702
1424	0.324015	0.603442
1425	0.057192	0.754204
1426	0.52147	0.452864
1427	0.8287	0.432325
1428	0.536912	0.651326
1429	0.033174	0.007202
1430	0.768914	0.344188
1431	0.956786	0.166051
1432	0.028413	0.003357
1433	0.824274	0.097995
1434	0.271828	0.577471
1435	0.325907	0.223518
1436	0.319803	0.917508
1437	0.740074	0.495956
1438	0.906583	0.696585
1439	0.24485	0.744285
1440	0.903043	0.542772
1441	0.513321	0.025452
1442	0.057222	0.603351
1443	0.185522	0.455397
1444	0.096377	0.259407
1445	0.311289	0.487136
1446	0.533891	0.209967
1447	0.357341	0.105075
1448	0.024995	0.643513
1449	0.872799	0.903958
1450	0.615497	0.716453
1451	0.406354	0.521256
1452	0.726157	0.056917
1453	0.769646	0.392132
1454	0.21778	0.512741
1455	0.239418	0.295083
1456	0.379833	0.862148
1457	0.793603	0.657491
1458	0.186438	0.70632
1459	0.973601	0.089694
1460	0.664235	0.262123
1461	0.467971	0.116367
1462	0.714774	0.2743
1463	0.010102	0.573748
1464	0.236152	0.765099
1465	0.684317	0.641835
1466	0.886929	0.840999
1467	0.233772	0.979919
1468	0.336528	0.274422
1469	0.464248	0.934568
1470	0.345683	0.08005
1471	0.337168	0.288491
1472	0.520829	0.803491
1473	0.846065	0.519211
1474	0.085635	0.742027
1475	0.269784	0.036195
1476	0.514573	0.815485
1477	0.896542	0.365398
1478	0.370922	0.306436
1479	0.812281	0.749565
1480	0.193854	0.188238
1481	0.84753	0.133671
1482	0.778314	0.259438
1483	0.275765	0.00351
1484	0.690725	0.804163
1485	0.357891	0.046785
1486	0.365215	0.995941
1487	0.325907	0.105106
1488	0.623585	0.765007
1489	0.899991	0.385784
1490	0.962584	0.346904
1491	0.932249	0.402051
1492	0.452864	0.231666
1493	0.271523	0.610858
1494	0.592883	0.731986
1495	0.442335	0.216224
1496	0.961394	0.889248
1497	0.232246	0.107761
1498	0.013031	0.936491
1499	0.78106	0.402448
1500	0.859767	0.03647
1501	0.265694	0.558733
1502	0.38255	0.514054
1503	0.774743	0.531846
1504	0.516984	0.301096
1505	0.465804	0.938566
1506	0.056246	0.813776
1507	0.600391	0.700705
1508	0.81579	0.979308
1509	0.548784	0.135746
1510	0.502457	0.632649
1511	0.359996	0.963805
1512	0.133183	6.41E-4
1513	0.989654	0.198645
1514	0.345744	0.492904
1515	0.779717	0.3932
1516	0.445997	0.518052
1517	0.284158	0.206397
1518	0.535173	0.544298
1519	0.033967	0.761773
1520	0.561113	0.122532
1521	0.335337	0.765221
1522	0.636982	0.091494
1523	0.694845	0.851772
1524	0.471206	0.683035
1525	0.965361	0.129307
1526	0.252754	0.746513
1527	0.806238	0.38844
1528	0.835017	0.811304
1529	0.552049	0.947081
1530	0.562334	0.205786
1531	0.08298	0.59859
1532	0.582934	0.95175
1533	0.790918	0.632191
1534	0.99176	0.652852
1535	0.235237	0.394269
1536	0.647359	0.096194
1537	0.581561	0.359661
1538	0.006195	0.785394
1539	0.417554	0.181219
1540	0.818354	0.123905
1541	0.039521	0.686941
1542	0.028077	0.467849
1543	0.803247	0.292673
1544	0.723838	0.766289
1545	0.633137	0.800073
1546	0.479934	0.008515
1547	0.283395	0.04767
1548	0.935362	0.196631
1549	0.444929	0.384625
1550	0.952269	0.062075
1551	0.29136	0.43495
1552	0.198309	0.245308
1553	0.558672	0.121982
1554	0.49675	0.156865
1555	0.751671	0.421278
1556	0.787591	0.239204
1557	0.57091	0.810389
1558	0.044038	0.847194
1559	0.154485	0.88525
1560	0.987884	0.466872
1561	0.227699	0.110843
1562	0.946928	0.490707
1563	0.754784	0.175756
1564	0.699332	0.268197
1565	0.186377	0.918577
1566	0.647877	0.650746
1567	0.896451	0.295663
1568	0.167821	0.749321
1569	0.902249	0.358654
1570	0.472579	0.123692
1571	0.461562	0.710288
1572	0.840632	0.12241
1573	0.640278	0.407575
1574	0.547472	0.591357
1575	0.444716	0.781152
1576	0.346629	0.670675
1577	0.611927	0.139012
1578	0.842921	0.89816
1579	0.65212	0.824396
1580	0.602161	0.337992
1581	0.236702	0.59508
1582	0.341075	0.953673
1583	0.525803	0.794549
1584	0.041017	0.943876
1585	0.528977	0.282266
1586	0.32899	0.259835
1587	0.092898	0.592975
1588	0.970367	0.023255
1589	0.609729	0.292764
1590	0.816401	0.063326
1591	0.039857	0.001587
1592	0.050844	0.291482
1593	0.343181	0.050325
1594	0.078829	0.133
1595	0.91171	0.241371
1596	0.902371	0.73394
1597	0.098544	0.681539
1598	0.325571	0.162053
1599	0.436048	0.15595
1600	0.834254	0.320933
1601	0.636891	0.01175
1602	0.492477	0.795495
1603	0.972625	0.020264
1604	0.70098	0.347819
1605	0.122501	0.186377
1606	0.160161	0.282449
1607	0.087191	0.97412
1608	0.882504	0.399396
1609	0.260048	0.916807
1610	0.59685	0.753594
1611	0.251045	0.080752
1612	0.389721	0.940123
1613	0.555925	0.351482
1614	0.926298	0.123295
1615	0.665029	0.010498
1616	0.095096	0.528764
1617	0.705222	0.572253
1618	0.42082	0.617145
1619	0.208808	0.349315
1620	0.087863	0.658284
1621	0.103244	0.71514
1622	0.91937	0.924253
1623	0.515122	0.532426
1624	0.154759	0.22071
1625	0.482437	0.716666
1626	0.370281	0.974517
1627	0.16895	0.402844
1628	0.385357	0.596973
1629	0.673971	0.684774
1630	0.499405	0.341044
1631	0.031831	0.395062
1632	0.902463	0.371715
1633	0.494461	0.895138
1634	0.603046	0.267525
1635	0.690939	0.343577
1636	0.717765	0.673177
1637	0.757714	0.411969
1638	0.465804	0.320475
1639	0.033357	0.916532
1640	0.712241	0.137974
1641	0.411481	0.334452
1642	0.403821	0.666616
1643	0.945463	0.674184
1644	0.741478	0.501083
1645	0.799127	0.667501
1646	0.432417	0.97528
1647	0.136784	0.75277
1648	0.86642	0.810511
1649	0.046358	0.818049
1650	0.559374	0.945647
1651	0.089602	0.172704
1652	0.708548	0.26722
1653	0.572985	0.716147
1654	0.202582	0.459212
1655	0.132939	0.772637
1656	0.93054	0.690054
1657	0.729545	0.560961
1658	0.733329	0.357006
1659	0.641804	0.767602
1660	0.8417	0.605365
1661	0.559099	0.191961
1662	0.144017	0.842097
1663	0.361492	0.93292
1664	0.1283	0.962127
1665	0.68395	0.084902
1666	0.841334	0.506668
1667	0.856777	0.412671
1668	0.709372	0.471511
1669	0.317331	0.973083
1670	0.564013	0.98471
1671	0.086001	0.153264
1672	0.716727	0.571978
1673	0.400189	0.093204
1674	0.425947	0.229041
1675	0.100558	0.962127
1676	0.600757	0.018921
1677	0.862789	0.056764
1678	0.08417	0.413892
1679	0.868831	0.191198
1680	0.36082	0.099704
1681	0.011414	0.345866
1682	0.031709	0.462081
1683	0.225532	0.045595
1684	0.900693	0.47322
1685	0.040376	0.434492
1686	0.015625	0.197485
1687	0.946104	0.517167
1688	0.508957	0.63509
1689	0.668386	0.534501
1690	0.580096	0.122288
1691	0.945494	0.943083
1692	0.464705	0.007172
1693	0.900388	0.966796
1694	0.734031	0.819391
1695	0.602802	0.189428
1696	0.767724	0.65273
1697	0.914365	0.157323
1698	0.744499	0.979675
1699	0.210364	0.459944
1700	0.99414	0.615925
1701	0.072909	0.258339
1702	0.054353	0.054384
1703	0.547838	0.729301
1704	0.276803	0.886959
1705	0.060183	0.394269
1706	0.325358	0.53264
1707	0.581591	0.801996
1708	0.410871	0.99176
1709	0.143315	0.533036
1710	0.606098	0.843471
1711	0.288827	0.995788
1712	0.08414	0.206854
1713	0.559404	0.981903
1714	0.624989	0.883328
1715	0.606861	0.450362
1716	0.232643	0.399304
1717	0.026978	0.508835
1718	0.208167	0.168432
1719	0.507279	0.060884
1720	0.520951	0.491348
1721	0.383007	0.088351
1722	0.822657	0.612171
1723	0.195196	0.036653
1724	0.947813	0.550462
1725	0.34434	0.272866
1726	0.244026	0.927305
1727	0.433485	0.084536
1728	0.576495	0.504074
1729	0.394604	0.188482
1730	0.34962	0.65331
1731	0.991974	0.217811
1732	0.390393	0.479385
1733	0.795923	0.156407
1734	0.03647	0.808924
1735	0.221595	0.189489
1736	0.273354	0.768395
1737	0.725455	0.93878
1738	0.264107	0.169225
1739	0.753807	0.551164
1740	0.115238	0.417493
1741	0.537309	0.609882
1742	0.222785	0.168249
1743	0.324595	0.336406
1744	0.042299	0.442518
1745	0.149236	0.052278
1746	0.62627	0.426069
1747	0.723777	0.369457
1748	0.77282	0.668477
1749	0.554247	0.077822
1750	0.129765	0.901334
1751	0.869259	0.198798
1752	0.097293	0.194403
1753	0.457381	0.173772
1754	0.873165	0.668447
1755	0.006195	0.655812
1756	0.484298	0.483261
1757	0.037446	0.873928
1758	0.148595	0.320048
1759	0.03122	0.038179
1760	0.810511	0.076693
1761	0.833766	0.754631
1762	0.193854	0.994415
1763	0.941771	0.918729
1764	0.216559	0.935057
1765	0.757805	0.056001
1766	0.109958	0.027467
1767	0.409986	0.578845
1768	0.087252	0.401898
1769	0.229926	0.927915
1770	0.904386	0.230598
1771	0.482406	0.06711
1772	0.157201	0.794305
1773	0.441176	0.301035
1774	0.658925	0.792627
1775	0.40379	0.883023
1776	0.741173	0.617267
1777	0.739952	0.38319
1778	0.822687	0.807215
1779	0.566515	0.285287
1780	0.089541	0.403821
1781	0.14362	0.780175
1782	0.630085	0.425428
1783	0.584765	0.225806
1784	0.868954	0.179754
1785	0.975494	0.24189
1786	0.643696	0.632862
1787	0.493728	0.907926
1788	0.767571	0.553575
1789	0.626209	0.033601
1790	0.422407	0.652028
1791	0.073824	0.970244
1792	0.225623	0.431166
1793	0.440748	0.931913
1794	0.31428	0.969756
1795	0.299997	0.295083
1796	0.290933	0.355846
1797	0.730064	0.845759
1798	0.374432	0.989471
1799	0.915799	0.442213
1800	0.599353	0.473037
1801	0.907651	0.062777
1802	0.408246	0.308542
1803	0.132664	0.707266
1804	0.480117	0.120182
1805	0.751427	0.120151
1806	0.139042	0.620777
1807	0.454207	0.805506
1808	0.186499	0.041597
1809	0.79049	0.300821
1810	0.501358	0.243477
1811	0.625355	0.180273
1812	0.251198	0.22837
1813	0.816645	0.754509
1814	0.058626	0.270089
1815	0.706534	0.936796
1816	0.966704	0.383007
1817	0.521287	0.243873
1818	0.546403	0.34727
1819	0.273019	0.400433
1820	0.990967	0.009491
1821	0.257057	0.51558
1822	0.540056	0.077486
1823	0.739006	0.300638
1824	0.07767	0.128025
1825	0.924619	0.296426
1826	0.247993	0.046144
1827	0.80697	0.579333
1828	0.931944	0.614887
1829	0.984222	0.914396
1830	0.429518	0.474105
1831	0.041688	0.824549
1832	0.190466	0.167272
1833	0.592547	0.544664
1834	0.437788	0.494888
1835	0.569781	0.32899
1836	0.52736	0.893185
1837	0.864559	0.080935
1838	0.387799	0.05707
1839	0.903562	0.773797
1840	0.884274	0.526139
1841	0.259865	0.631336
1842	0.449385	0.451735
1843	0.8905	0.536882
1844	0.826136	0.265175
1845	0.09476	0.639546
1846	0.265114	0.464583
1847	0.787286	0.626698
1848	0.021424	0.239662
1849	0.178808	0.630909
1850	0.493332	0.153478
1851	0.459273	0.240761
1852	0.847865	0.599078
1853	0.576556	0.583575
1854	0.476089	0.25071
1855	0.704489	0.949339
1856	0.122562	0.227821
1857	0.494278	0.924467
1858	0.032105	0.190405
1859	0.702841	0.503861
1860	0.957884	0.085208
1861	0.291665	0.150487
1862	0.374798	0.760765
1863	0.590503	0.27073
1864	0.741539	0.170232
1865	0.618671	0.074648
1866	0.155156	0.38139
1867	0.159001	0.289773
1868	0.242256	0.111332
1869	0.677023	0.697043
1870	0.62981	0.005799
1871	0.679586	0.957854
1872	0.840266	0.381329
1873	0.607074	0.700919
1874	0.953917	0.648701
1875	0.852168	0.337474
1876	0.882687	0.137272
1877	0.999512	0.573931
1878	0.599109	0.538194
1879	0.879788	0.090426
1880	0.163976	0.685324
1881	0.532029	0.354167
1882	0.896664	0.893246
1883	0.667776	0.036317
1884	0.531602	0.57033
1885	0.731132	0.00116
1886	0.705191	0.326029
1887	0.147954	0.336192
1888	0.616138	0.291086
1889	0.85876	0.392102
1890	0.203742	0.86932
1891	0.727866	0.301126
1892	0.687155	0.639882
1893	0.924009	0.942839
1894	0.8099	0.628651
1895	0.864864	0.82577
1896	0.633351	0.66744
1897	0.819971	0.853969
1898	0.222449	0.059847
1899	0.765618	0.447005
1900	0.068178	0.272683
1901	0.585314	0.982116
1902	0.589648	0.871303
1903	0.209998	0.027528
1904	0.56035	0.417798
1905	0.79107	0.335673
1906	0.801965	0.551225
1907	0.500595	0.064486
1908	0.989257	0.967772
1909	0.052278	0.196356
1910	0.910245	0.520219
1911	0.536729	0.622944
1912	0.025239	0.155431
1913	0.664907	0.864834
1914	0.668447	0.908383
1915	0.013733	0.894559
1916	0.735557	0.671346
1917	0.36726	0.032105
1918	0.20191	0.957732
1919	0.747246	0.381207
1920	0.314249	0.378399
1921	0.226997	0.775567
1922	0.800043	0.049654
1923	0.122257	0.703513
1924	0.938108	0.651936
1925	0.652669	0.179998
1926	0.834437	0.357128
1927	0.667562	0.034486
1928	0.746788	0.344401
1929	0.530442	0.583758
1930	0.801782	0.122074
1931	0.754753	0.158086
1932	0.948515	0.375347
1933	0.485916	0.449812
1934	0.491928	0.557787
1935	0.422559	0.152806
1936	0.050417	0.946074
1937	0.270821	0.861873
1938	0.280709	0.37608
1939	0.326029	0.700369
1940	0.214118	0.37962
1941	0.274636	0.645466
1942	0.548051	0.93997
1943	0.810877	0.019105
1944	0.736076	0.58565
1945	0.161412	0.114017
1946	0.220832	0.040651
1947	0.112369	0.422864
1948	0.653066	0.15009
1949	0.631458	0.440016
1950	0.440901	0.300089
1951	0.680013	0.504257
1952	0.472762	0.050233
1953	0.308023	0.651021
1954	0.358043	0.198248
1955	0.626331	0.94348
1956	0.029054	0.994385
1957	0.749107	0.25071
1958	0.047945	0.725486
1959	0.301309	0.941893
1960	0.462691	0.386731
1961	0.584033	0.465194
1962	0.555254	0.659902
1963	0.991729	0.280465
1964	0.326548	0.917295
1965	0.775353	0.113834
1966	0.061251	0.469588
1967	0.744987	0.003601
1968	0.81634	0.776666
1969	0.005371	0.105594
1970	0.177252	0.840114
1971	0.318735	0.727531
1972	0.125736	0.495926
1973	0.188055	0.559954
1974	0.362224	0.826746
1975	0.254921	0.573931
1976	0.927335	0.411451
1977	0.105594	0.552995
1978	0.465896	0.631916
1979	0.078951	0.72869
1980	0.977538	0.754723
1981	0.170202	0.488601
1982	0.396741	0.007385
1983	0.624012	0.625263
1984	0.84753	0.367229
1985	0.310831	0.094577
1986	0.914914	0.281869
1987	0.480239	0.75341
1988	0.778436	0.040284
1989	0.984863	0.043611
1990	0.550157	0.013001
1991	0.568896	0.092807
1992	0.661946	0.479904
1993	0.314768	0.199438
1994	0.644948	0.265053
1995	0.841731	0.171545
1996	0.145726	0.896603
1997	0.350047	0.487899
1998	0.522294	0.511002
1999	0.104984	0.749809
2000	0.863918	0.220161
2001	0.453658	0.393109
2002	0.77871	0.160009
2003	0.968932	0.128361
2004	0.792474	0.939756
2005	0.81402	0.078463
2006	0.702353	0.70983
2007	0.92169	0.082247
2008	0.72982	0.568407
2009	0.081393	0.132817
2010	0.81579	0.523911
2011	0.528703	0.419416
2012	0.90228	0.733238
2013	0.129978	0.941557
2014	0.544084	0.233985
2015	0.757012	0.164129
2016	0.694388	0.889889
2017	0.944395	0.682516
2018	0.007691	0.767327
2019	0.424238	0.365764
2020	0.504532	0.66274
2021	0.631367	0.947447
2022	0.940641	0.999023
2023	0.772973	0.532273
2024	0.725425	0.809534
2025	0.556627	0.987701
