11027	35.5756	-92.164
11028	36.544	-95.2205
11029	38.5435	-92.3647
11030	33.2889	-111.104
11031	37.4373	-81.579
11032	38.3667	-90.3642
11033	40.1422	-80.6908
11034	42.3352	-95.3467
11035	47.214	-94.7551
11036	32.9815	-90.5916
11037	47.4489	-122.169
11038	38.5236	-90.3381
11039	43.5207	-88.2301
11040	33.5863	-94.0453
11041	38.1196	-83.6161
11042	40.2145	-104.824
11043	33.4934	-84.9135
11044	46.5987	-120.603
11045	41.8812	-87.8433
11046	42.381	-76.8711
11047	39.6956	-83.1128
11048	41.4652	-83.707
11049	37.6618	-77.6266
11050	41.0635	-74.0999
11051	40.8773	-80.7569
11052	48.4828	-122.476
11053	33.3258	-86.4261
11054	39.8672	-75.1802
11055	39.2152	-84.4558
11056	62.0901	-163.724
11057	37.863	-84.6577
11058	31.263	-84.0222
11059	34.6945	-77.0591
11060	38.282	-85.6124
11061	40.0833	-79.8505
11062	41.2401	-80.56
11063	39.4236	-93.1288
11064	32.687	-93.9616
11065	43.5198	-96.0202
11066	36.7034	-78.0316
11067	35.4861	-96.6878
11068	47.0997	-94.5812
11069	36.7358	-108.415
11070	40.6294	-81.9222
11071	47.5966	-115.344
11072	41.9956	-76.54
11073	63.1378	-142.524
11074	40.3363	-74.2914
11075	45.3966	-92.147
11076	39.138	-76.5423
11077	38.997	-93.955
11078	34.8599	-111.789
11079	40.7016	-112.086
11080	46.1691	-123.927
11081	40.8695	-79.9205
11082	36.5367	-79.2082
11083	38.5128	-82.307
11084	28.4549	-81.5057
11085	27.9562	-97.9391
11086	32.8161	-97.2716
11087	44.0384	-95.3188
11088	40.6072	-80.2203
11089	34.1826	-85.769
11090	42.8793	-75.2505
11091	44.6743	-92.9682
11092	47.8508	-122.239
11093	44.6735	-103.553
11094	31.884	-85.1015
11095	44.636	-72.681
11096	46.8638	-102.992
11097	42.8671	-94.2879
11098	27.3113	-98.681
11099	27.5852	-97.7994
11100	36.0133	-86.5627
11101	41.215	-98.6293
11102	40.3375	-82.0665
11103	30.0626	-90.5533
11104	36.3231	-82.2997
11105	32.3213	-90.9365
11106	44.1735	-88.2753
11107	32.7779	-91.9149
11108	25.9406	-81.7148
11109	28.6482	-81.3464
11110	43.0518	-83.3163
11111	42.3505	-76.0028
11112	35.2865	-91.3609
11113	34.3428	-98.872
11114	56.4564	-132.378
11115	40.3843	-78.1722
11116	40.8486	-73.7117
11117	34.4665	-83.5738
11118	29.2278	-90.0121
11119	35.9129	-94.9715
11120	36.2242	-84.1559
11121	37.084	-88.884
11122	26.9403	-82.0294
11123	43.0852	-90.8836
11124	41.4034	-73.4607
11125	38.2217	-90.3825
11126	40.6999	-91.8008
11127	33.3799	-99.8418
11128	41.6888	-87.7927
11129	41.3971	-89.9089
11130	32.4876	-80.3244
11131	39.3775	-94.7928
11132	35.9921	-77.5799
11133	59.3305	-135.626
11134	39.0907	-111.133
11135	30.5448	-98.3684
11136	39.2403	-75.5166
11137	61.9361	-162.883
11138	33.1735	-90.8552
11139	38.9283	-77.1754
11140	42.7601	-84.9917
11141	36.0292	-115.025
11142	46.003	-98.5231
11143	37.9164	-97.4228
11144	43.8622	-98.3536
11145	35.6651	-81.2244
11146	35.4654	-94.4901
11147	44.2093	-95.1289
11148	37.1714	-94.8407
11149	46.9331	-110.737
11150	45.3945	-122.759
11151	34.2104	-82.6493
11152	36.1822	-95.7596
11153	45.2418	-99.7767
11154	32.0364	-96.3449
11155	39.955	-112.116
11156	41.2786	-96.2393
11157	42.7265	-92.4754
11158	44.7552	-96.685
11159	41.7968	-89.6933
11160	40.7062	-74.9579
11161	31.1301	-97.7803
11162	40.7137	-73.5558
11163	42.0763	-73.9502
11164	26.1915	-97.5766
11165	33.5284	-112.076
11166	40.1091	-78.8041
11167	42.8407	-85.2432
11168	32.6521	-96.2617
11169	46.197	-123.363
11170	39.7628	-82.4484
11171	35.9633	-83.1965
11172	42.741	-78.1357
11173	37.6793	-87.8661
11174	33.3519	-93.2944
11175	36.2095	-92.2817
11176	35.9481	-91.551
11177	42.7442	-73.6942
11178	33.6509	-97.3757
11179	17.9838	-66.3177
11180	41.2508	-84.1326
11181	41.4404	-90.7209
11182	40.2753	-121.127
11183	41.093	-88.4273
11184	41.1195	-74.066
11185	39.8154	-111.856
11186	35.0925	-94.3533
11187	41.7079	-70.0313
11188	48.2023	-122.255
11189	42.4508	-89.0638
11190	40.8352	-80.542
11191	34.9656	-120.573
11192	43.0783	-75.6334
11193	47.4803	-118.255
11194	36.4378	-83.6076
11195	33.4128	-102.156
11196	32.7544	-81.2384
11197	43.144	-102.368
11198	48.4351	-96.1637
11199	40.1207	-88.7506
11200	43.0389	-85.6133
11201	39.3932	-95.6284
11202	42.0476	-89.434
11203	47.7226	-122.22
11204	35.045	-89.6235
11205	42.4488	-84.1783
11206	36.0067	-94.8782
11207	42.5095	-78.6698
11208	40.8574	-74.129
11209	43.2402	-108.115
11210	39.0634	-94.8143
11211	38.2951	-106.14
11212	33.6679	-86.6496
11213	40.3808	-80.391
11214	36.5208	-82.7255
11215	40.2326	-76.8193
11216	35.0467	-81.4132
11217	40.5015	-90.3932
11218	40.6557	-79.3019
11219	40.8047	-76.464
11220	41.9086	-95.0632
11221	48.8466	-95.7609
11222	38.1282	-89.7061
11223	39.2579	-84.8045
11224	39.194	-84.2509
11225	38.3868	-85.7575
11226	27.5959	-80.3381
11227	42.4378	-71.6884
11228	37.0209	-107.422
11229	30.6547	-97.0074
11230	32.6168	-93.2833
11231	43.0469	-76.1444
11232	39.6681	-84.248
11233	42.9563	-77.5874
11234	43.6227	-84.2306
11235	33.6438	-85.5827
11236	38.0137	-87.0356
11237	47.0038	-97.2201
11238	48.2666	-100.843
11239	40.1487	-101.228
11240	38.2837	-85.5722
11241	19.2041	-155.479
11242	35.2562	-106.573
11243	46.3749	-116.67
11244	45.4905	-93.2501
11245	44.0752	-116.93
11246	30.5607	-81.8308
11247	34.5043	-92.2043
11248	37.9753	-100.864
11249	41.9863	-83.8318
11250	40.0747	-91.3708
11251	39.0899	-84.5478
11252	46.8163	-96.8355
11253	46.5399	-102.866
11254	27.3373	-82.5353
11255	34.2658	-77.8678
11256	45.7448	-120.21
11257	39.6571	-77.1706
11258	28.2937	-82.6917
11259	45.5737	-96.1745
11260	44.16	-75.0328
11261	34.1802	-118.328
11262	40.6254	-96.7455
11263	48.0705	-123.127
11264	38.3948	-75.4093
11265	41.6453	-76.1605
11266	47.0979	-122.424
11267	32.8233	-109.715
11268	41.0305	-72.46
11269	47.5119	-101.457
11270	27.7225	-98.1343
11271	30.6633	-88.4996
11272	39.9881	-91.1475
11273	40.1279	-84.4299
11274	35.3076	-82.4412
11275	38.9016	-106.968
11276	34.225	-118.237
11277	43.403	-95.7465
11278	37.9532	-83.6272
11279	43.6582	-116.68
11280	38.8425	-77.4426
11281	40.0792	-83.6382
11282	39.1261	-84.628
11283	39.7872	-98.2093
11284	39.0681	-96.1677
11285	38.4729	-99.1774
11286	39.6828	-77.6972
11287	46.3243	-90.6593
11288	37.0485	-88.4983
11289	36.6613	-84.4404
11290	42.8949	-106.344
11291	38.2544	-94.5874
11292	64.8557	-147.978
11293	45.913	-93.1767
11294	35.4247	-89.7827
11295	34.9793	-101.926
11296	34.9964	-85.3508
11297	35.1874	-94.4131
11298	30.4398	-86.6071
11299	47.3881	-114.801
11300	36.6532	-108.22
11301	29.9565	-90.1861
11302	33.7534	-79.4458
11303	31.6019	-81.8851
11304	61.6242	-149.433
11305	36.6362	-80.2037
11306	44.6546	-84.132
11307	43.1324	-88.5422
11308	32.4324	-86.6534
11309	26.9418	-98.1107
11310	41.2972	-89.7902
11311	40.0934	-74.8991
11312	61.5374	-160.316
11313	34.9237	-86.5672
11314	41.8671	-72.4556
11315	35.4473	-78.4262
11316	39.9637	-82.8824
11317	46.9663	-119.043
11318	45.0437	-91.9068
11319	37.9392	-107.816
11320	42.236	-95.7218
11321	40.7698	-79.049
11322	34.5138	-79.851
11323	28.2161	-82.7227
11324	45.1983	-92.532
11325	38.7473	-105.179
11326	41.3135	-72.0077
11327	38.2015	-92.621
11328	42.8252	-78.0852
11329	36.8618	-93.3042
11330	37.0252	-94.4696
11331	43.4314	-88.0476
11332	42.0429	-84.757
11333	40.1118	-79.3819
11334	30.3491	-92.1116
11335	41.0858	-82.3973
11336	20.2347	-155.806
11337	44.8654	-93.5542
11338	40.8722	-73.5843
11339	42.4321	-93.2054
11340	37.2869	-80.0558
11341	42.3737	-71.1106
11342	40.4822	-86.1318
11343	36.1772	-85.9305
11344	34.7596	-77.4098
11345	37.0949	-79.2984
11346	42.486	-91.4572
11347	39.3948	-96.4142
11348	36.869	-81.41
11349	40.3681	-79.8976
11350	42.6688	-84.176
11351	31.0592	-92.0487
11352	37.8632	-83.9283
11353	41.8074	-87.7861
11354	41.4128	-87.2607
11355	36.4307	-90.2688
11356	35.5772	-89.7558
11357	42.3075	-93.6411
11358	36.1187	-86.5188
11359	38.4492	-90.2085
11360	40.3893	-75.9142
11361	41.0507	-88.0954
11362	44.1499	-94.4948
11363	28.0677	-80.5617
11364	42.8275	-103.003
11365	34.1642	-83.681
11366	38.1381	-80.2126
11367	36.7397	-93.0348
11368	34.2568	-78.0048
11369	33.8263	-118.293
11370	40.893	-73.8075
11371	35.8	-97.6772
11372	40.1309	-75.4257
11373	39.7971	-88.5928
11374	40.8772	-73.1553
11375	34.1767	-98.4655
11376	39.5882	-94.9252
11377	44.3325	-85.2132
11378	44.4402	-93.5805
11379	42.4021	-96.3583
11380	42.5057	-97.2044
11381	38.2785	-98.4149
11382	41.7871	-73.6922
11383	41.192	-104.358
11384	35.5867	-94.639
11385	41.4374	-97.213
11386	35.7833	-107.21
11387	39.1923	-106.824
11388	43.0112	-78.6347
11389	37.561	-102.398
11390	39.6842	-80.4573
11391	30.2896	-89.3835
11392	32.3028	-84.0274
11393	37.3755	-93.8408
11394	30.6014	-96.3145
11395	41.6201	-96.0112
11396	45.814	-118.491
11397	43.023	-96.6305
11398	39.9023	-84.625
11399	30.1896	-82.6397
11400	35.8799	-90.1695
11401	44.7912	-95.8034
11402	36.9563	-121.745
11403	39.9207	-75.2867
11404	46.2699	-96.6105
11405	42.9796	-110.964
11406	35.7939	-83.5641
11407	34.7099	-80.7838
11408	40.6731	-92.1617
11409	39.7263	-104.965
11410	43.3192	-94.7933
11411	46.1757	-119.057
11412	42.3606	-90.5388
11413	44.6301	-98.4103
11414	40.0068	-91.716
11415	38.1698	-77.1908
11416	43.5608	-93.4235
11417	42.7482	-109.713
11418	45.3245	-112.108
11419	42.3392	-88.2816
11420	42.1424	-89.4906
11421	44.8661	-123.439
11422	42.1513	-80.0196
11423	38.6863	-90.3264
11424	60.4905	-149.795
11425	30.7645	-98.4542
11426	40.1967	-77.9824
11427	39.9837	-87.0551
11428	41.8056	-76.8554
11429	39.0798	-108.641
11430	42.8172	-73.8976
11431	43.4911	-92.3612
11432	43.2415	-95.155
11433	27.7097	-82.3179
11434	35.7023	-89.9758
11435	39.8407	-104.901
11436	38.7598	-89.9692
11437	39.9296	-74.9507
11438	33.7269	-90.5492
11439	42.9591	-94.4458
11440	39.7372	-79.4526
11441	40.8531	-91.6208
11442	39.5683	-84.2126
11443	34.7808	-92.2569
11444	48.0198	-100.843
11445	38.5804	-95.5279
11446	39.1968	-74.6575
11447	30.8376	-91.2144
11448	46.0816	-88.6303
11449	45.3918	-122.612
11450	30.5602	-91.5502
11451	45.2766	-123.012
11452	48.7147	-100.913
11453	40.9945	-75.8991
11454	40.9575	-74.1563
11455	27.194	-82.486
11456	39.796	-75.0623
11457	48.5765	-98.3711
11458	40.9268	-111.88
11459	64.5446	-163.027
11460	40.6707	-86.1547
11461	38.8719	-92.9133
11462	38.3883	-84.2968
11463	33.2353	-82.2317
11464	36.5306	-110.064
11465	26.675	-80.0734
11466	44.9645	-93.2682
11467	37.3173	-96.6671
11468	41.2547	-82.4039
11469	28.8072	-82.55
11470	38.9233	-83.2422
11471	28.3693	-80.7438
11472	41.2819	-84.3629
11473	43.7765	-92.4821
11474	40.4415	-74.2174
11475	37.5868	-90.6279
11476	28.1521	-80.5951
11477	39.1488	-123.209
11478	45.1047	-93.2062
11479	46.8683	-92.1053
11480	32.532	-82.5907
11481	36.238	-90.0517
11482	41.5504	-73.8695
11483	37.3381	-91.8382
11484	35.9693	-77.9615
11485	32.5713	-89.1181
11486	33.2405	-111.643
11487	45.0692	-93.3138
11488	47.79	-122.382
11489	36.8348	-94.8989
11490	44.8906	-96.9165
11491	47.4172	-92.9383
11492	39.9143	-81.281
11493	34.0508	-117.97
11494	34.6621	-95.0994
11495	36.476	-119.442
11496	35.5993	-84.2228
11497	44.0077	-97.1147
11498	21.6138	-157.914
11499	35.064	-77.0775
11500	40.0021	-74.2613
11501	47.9084	-97.6277
11502	34.4166	-118.506
11503	32.4976	-86.3685
11504	39.9245	-77.2971
11505	42.4769	-72.6006
11506	28.2489	-82.7177
11507	32.0169	-97.6069
11508	37.7574	-121.952
11509	42.0872	-78.1561
11510	30.5708	-92.3191
11511	25.4513	-80.4844
11512	36.7225	-86.5776
11513	36.6412	-95.1567
11514	42.5563	-78.1553
11515	40.7246	-96.1206
11516	43.0947	-88.4007
11517	39.3515	-88.6194
11518	37.3741	-102.447
11519	36.5594	-87.3583
11520	45.813	-100.811
11521	41.5658	-87.5458
11522	41.9787	-88.1961
11523	38.4904	-92.1736
11524	43.0429	-74.8576
11525	26.2503	-98.5062
11526	41.8465	-85.3188
11527	41.1584	-92.6351
11528	40.466	-109.581
11529	35.6657	-91.2475
11530	35.0543	-91.1261
11531	42.6239	-82.5901
11532	34.0813	-97.9787
11533	25.5174	-80.4217
11534	41.6141	-88.798
11535	42.9115	-98.8468
11536	34.8234	-82.5904
11537	48.364	-120.12
11538	39.8403	-76.6241
11539	41.0622	-72.328
11540	36.552	-87.0022
11541	37.2834	-94.9261
11542	42.7831	-85.1361
11543	40.539	-80.1807
11544	38.0089	-92.7465
11545	39.1423	-92.4612
11546	34.1029	-117.816
11547	35.7092	-118.464
11548	39.9095	-100.786
11549	47.0035	-114.478
11550	45.7567	-93.6514
11551	31.1563	-92.4946
11552	35.6643	-91.8459
11553	45.6899	-87.5254
11554	34.2837	-77.7965
11555	40.0054	-93.9865
11556	39.0158	-74.8781
11557	32.7066	-89.056
11558	33.2392	-84.2338
11559	42.9915	-123.312
11560	43.6082	-113.245
11561	40.4005	-83.5427
11562	31.3408	-102.855
11563	26.4844	-97.822
11564	35.6558	-84.1649
11565	35.8503	-108.751
11566	41.2924	-87.4151
11567	36.407	-79.3415
11568	33.6578	-87.6061
11569	33.6013	-96.3638
11570	34.0701	-98.1907
11571	40.1696	-77.402
11572	39.7316	-95.27
11573	27.7926	-97.6694
11574	42.9007	-90.4316
11575	42.4896	-78.4798
11576	36.3323	-90.8075
11577	33.7445	-116.285
11578	33.3261	-92.5387
11579	34.6879	-76.8915
11580	29.6981	-91.2271
11581	42.2373	-70.8872
11582	34.5709	-80.9002
11583	40.1363	-83.3415
11584	33.5834	-99.7934
11585	43.906	-100.058
11586	34.827	-97.2611
11587	35.7184	-81.4188
11588	34.0259	-88.1718
11589	34.0815	-87.2108
11590	42.0592	-91.005
11591	42.3509	-71.5475
11592	40.9356	-83.8234
11593	42.4247	-94.1496
11594	37.3205	-121.932
11595	39.2956	-80.7759
11596	42.5667	-93.845
11597	45.224	-95.3922
11598	40.9284	-75.9128
11599	63.0064	-141.778
11600	39.4193	-89.4573
11601	42.4624	-77.7766
11602	38.2531	-87.3921
11603	47.7717	-122.204
11604	44.2902	-98.4271
11605	62.5777	-144.67
11606	38.1541	-121.306
11607	41.4626	-75.5956
11608	27.9709	-82.4646
11609	31.6902	-93.6821
11610	36.2297	-92.6853
11611	47.0797	-122.051
11612	47.236	-97.0027
11613	46.6143	-116.65
11614	41.6189	-99.8643
11615	43.1073	-88.069
11616	48.0968	-122.155
11617	43.6558	-96.2102
11618	41.0033	-79.3309
11619	44.9046	-93.7439
11620	43.8041	-99.3802
11621	46.0973	-88.3321
11622	48.2897	-109.837
11623	32.8471	-96.9663
11624	48.9282	-122.32
11625	30.1959	-85.6965
11626	38.1604	-121.309
11627	34.6159	-98.0803
11628	28.9521	-95.2844
11629	41.7891	-69.9973
11630	47.5384	-116.125
11631	35.2883	-81.5378
11632	33.7066	-84.036
11633	35.6295	-82.1792
11634	35.4263	-84.487
11635	32.0337	-84.3935
11636	38.2198	-108.567
11637	26.6991	-80.126
11638	40.6818	-84.1393
11639	36.9609	-121.831
11640	41.3254	-85.6972
11641	30.1595	-97.2361
11642	41.2271	-93.9252
11643	34.6511	-96.5267
11644	41.1986	-97.2958
11645	30.9135	-101.899
11646	40.6525	-81.2961
11647	42.4521	-84.4314
11648	39.6721	-99.1219
11649	42.4723	-90.836
11650	36.4639	-94.271
11651	29.0306	-80.9253
11652	36.947	-94.0024
11653	32.1538	-90.122
11654	37.1445	-90.0781
11655	59.9484	-151.719
11656	29.7	-98.6635
11657	41.562	-88.5996
11658	40.9229	-80.9972
11659	70.3255	-148.711
11660	35.0749	-85.6282
11661	43.1775	-84.8469
11662	41.9193	-111.81
11663	30.4123	-86.659
11664	47.2844	-88.3875
11665	42.3082	-75.3965
11666	42.7799	-89.3004
11667	39.9144	-79.7171
11668	40.063	-74.9202
11669	35.8649	-81.0505
11670	31.4535	-93.7854
11671	32.5302	-92.1918
11672	40.6508	-74.3235
11673	30.3166	-81.4031
11674	42.5065	-84.6555
11675	42.6448	-91.4018
11676	32.7767	-97.3961
11677	21.9071	-159.466
11678	39.0656	-84.4736
11679	40.5026	-98.2537
11680	42.9949	-82.7627
11681	39.8862	-88.0651
11682	42.7522	-74.1136
11683	31.6678	-86.175
11684	34.1665	-84.501
11685	47.272	-111.703
11686	38.4585	-77.3841
11687	40.7634	-73.5232
11688	32.5884	-96.5156
11689	41.5485	-109.329
11690	32.1483	-82.7786
11691	40.4086	-92.5656
11692	37.5038	-122.473
11693	40.7749	-72.7176
11694	40.4162	-74.5626
11695	33.5129	-81.9626
11696	34.6269	-86.8811
11697	37.7831	-89.1185
11698	40.9267	-75.4047
11699	42.9088	-108.799
11700	38.8551	-91.31
11701	44.1667	-72.5024
11702	33.6172	-114.589
11703	34.8373	-97.6075
11704	42.2054	-87.8123
11705	33.3444	-111.762
11706	39.7226	-94.6398
11707	41.4765	-81.5516
11708	40.9676	-72.6243
11709	46.1238	-95.5104
11710	30.5282	-92.0844
11711	35.2042	-95.8894
11712	39.6384	-106.077
11713	48.1856	-117.03
11714	36.0533	-112.14
11715	39.169	-90.787
11716	34.077	-83.5511
11717	42.9308	-74.6248
11718	32.9089	-96.1327
11719	39.1362	-84.5031
11720	37.7687	-90.6252
11721	40.8478	-101.389
11722	32.1961	-110.969
11723	41.9649	-103.926
11724	40.112	-102.489
11725	41.2613	-96.1303
11726	38.523	-82.7196
11727	36.3333	-119.647
11728	40.6895	-73.5379
11729	47.4373	-122.343
11730	30.1545	-94.3205
11731	40.2109	-78.0057
11732	45.0648	-83.4413
11733	39.9448	-81.9658
11734	42.3628	-79.0517
11735	32.2964	-101.305
11736	39.5425	-75.1665
11737	56.9446	-154.17
11738	41.6971	-86.8572
11739	26.6084	-81.6392
11740	32.7258	-109.098
11741	40.6258	-73.7282
11742	44.9598	-90.8011
11743	39.7541	-76.5932
11744	47.7104	-118.942
11745	61.5757	-159.247
11746	38.6941	-90.2942
11747	41.2582	-91.3757
11748	39.0821	-76.5657
11749	44.6305	-121.129
11750	41.7894	-110.546
11751	33.2166	-117.391
11752	43.4183	-93.532
11753	34.6864	-99.9169
11754	42.5481	-75.2451
11755	38.5556	-121.469
11756	39.6692	-75.718
11757	38.5458	-106.932
11758	41.0822	-96.1324
11759	38.4046	-78.7401
11760	18.4721	-67.0785
11761	48.2182	-122.684
11762	46.2582	-97.4558
11763	39.1715	-97.3285
11764	43.5954	-99.6826
11765	25.5827	-80.3468
11766	41.3614	-89.5828
11767	45.9496	-93.0747
11768	40.3977	-74.3343
11769	33.989	-118.089
11770	30.2946	-82.9859
11771	38.9656	-118.827
11772	33.4539	-98.9275
11773	40.8855	-86.7409
11774	28.5149	-100.312
11775	37.7942	-95.1495
11776	34.7637	-96.6682
11777	40.1786	-96.0935
11778	34.8341	-82.426
11779	45.5971	-122.998
11780	40.8542	-73.1834
11781	38.7646	-96.6624
11782	43.614	-92.4269
11783	38.7354	-77.2036
11784	42.0673	-78.1666
11785	39.5985	-77.8185
11786	30.5693	-84.7446
11787	41.4949	-98.7713
11788	39.8083	-81.4693
11789	33.8962	-97.9375
11790	64.73	-158.114
11791	39.8357	-96.0661
11792	36.6742	-82.7471
11793	33.0082	-80.1829
11794	39.2038	-84.3967
11795	39.9035	-84.4882
11796	48.7721	-96.9438
11797	47.9613	-101.805
11798	48.4175	-114.046
11799	33.4296	-96.3401
11800	39.3497	-86.6655
11801	26.8879	-82.2713
11802	44.9258	-93.7063
11803	38.3779	-89.1801
11804	40.8804	-85.1684
11805	38.6439	-83.7759
11806	37.9813	-81.5341
11807	34.9681	-92.4196
11808	41.1865	-74.0554
11809	33.8907	-87.5243
11810	34.1486	-78.8721
11811	40.3423	-76.9315
11812	39.9518	-111.902
11813	43.5043	-95.6899
11814	42.984	-83.931
11815	41.6147	-87.1246
11816	44.9735	-73.2999
11817	34.0324	-117.955
11818	40.0895	-76.1849
11819	41.8144	-79.834
11820	41.2795	-73.0254
11821	43.3276	-75.1867
11822	34.2273	-84.4947
11823	42.2045	-91.525
11824	26.049	-80.1894
11825	39.6256	-78.2269
11826	33.1903	-102.828
11827	37.1571	-89.4465
11828	34.782	-97.9556
11829	38.9529	-81.7614
11830	34.5132	-77.9148
11831	34.6692	-99.7731
11832	38.8595	-90.8645
11833	32.286	-96.5452
11834	32.8086	-98.1019
11835	38.532	-99.3086
11836	42.1272	-89.261
11837	42.61	-122.816
11838	39.1855	-87.3
11839	33.2471	-116.372
11840	38.7435	-77.0104
11841	44.424	-72.0179
11842	36.2684	-117.592
11843	37.368	-81.0958
11844	39.61	-75.8259
11845	40.3374	-74.1206
11846	39.829	-75.0137
11847	38.1441	-85.6326
11848	36.7913	-89.0114
11849	42.0652	-71.2479
11850	43.0763	-78.1839
11851	45.0369	-93.3872
11852	36.1147	-96.6985
11853	33.504	-102.012
11854	26.0814	-80.2802
11855	44.3475	-106.701
11856	38.921	-79.5253
11857	38.9664	-76.8766
11858	31.2527	-93.3438
11859	34.8745	-120.428
11860	37.3358	-81.4372
11861	28.5634	-82.4007
11862	34.8443	-82.3854
11863	41.025	-74.0991
11864	47.6665	-96.01
11865	30.9443	-83.5008
11866	21.4511	-158.016
11867	40.2578	-103.628
11868	42.5131	-97.9617
11869	38.9537	-84.547
11870	63.6514	-148.822
11871	34.153	-117.661
11872	44.9035	-98.8256
11873	33.2539	-87.5924
11874	43.447	-71.657
11875	38.0075	-122.259
11876	47.072	-98.2011
11877	47.2149	-97.9652
11878	40.7131	-73.7005
11879	39.6163	-77.7656
11880	43.7552	-71.6906
11881	45.0539	-92.9565
11882	40.5064	-78.6361
11883	28.2328	-82.2049
11884	39.6001	-110.807
11885	46.2828	-99.3521
11886	44.0686	-102.445
11887	38.8987	-82.4459
11888	47.3532	-102.337
11889	42.6307	-88.6381
11890	38.7822	-84.6058
11891	47.223	-98.5674
11892	39.9352	-120.908
11893	42.9185	-76.7271
11894	36.6148	-121.85
11895	47.5211	-122.625
11896	27.7429	-97.4019
11897	40.8476	-74.0875
11898	40.2373	-97.9029
11899	41.7904	-107.234
11900	39.982	-83.8747
11901	40.9912	-72.3344
11902	46.7472	-94.0725
11903	37.7485	-80.4699
11904	38.863	-90.0885
11905	43.6724	-92.0827
11906	35.4991	-94.563
11907	41.6004	-76.4417
11908	37.9811	-89.0157
11909	40.288	-78.9181
11910	43.465	-114.257
11911	29.3982	-95.8399
11912	31.1352	-85.436
11913	36.2524	-92.8437
11914	37.1944	-82.7059
11915	37.9632	-97.1474
11916	33.2028	-96.0026
11917	42.0476	-90.3149
11918	34.7358	-97.2235
11919	34.6932	-82.1986
11920	41.6843	-86.9857
11921	39.9363	-120.948
11922	45.0178	-92.7804
11923	33.3067	-79.9578
11924	44.9349	-93.6561
11925	42.0729	-91.6685
11926	39.7384	-120.568
11927	38.7203	-87.9727
11928	40.1534	-75.8307
11929	42.387	-97.468
11930	43.6931	-116.346
11931	34.8134	-79.976
11932	39.0688	-93.7221
11933	32.7448	-111.798
11934	38.5892	-75.2924
11935	34.8763	-117.035
11936	19.0659	-155.588
11937	40.995	-79.7257
11938	40.0792	-79.8748
11939	41.55	-90.4937
11940	40.4718	-80.9212
11941	18.0229	-66.0556
11942	38.4833	-90.5291
11943	34.5457	-90.6443
11944	41.3471	-88.8422
11945	33.1816	-94.7422
11946	33.5536	-86.9754
11947	39.7621	-95.6337
11948	39.0042	-94.1283
11949	40.5908	-73.58
11950	39.6638	-95.5281
11951	38.1098	-122.504
11952	44.2755	-84.2379
11953	40.5775	-86.1913
11954	30.2157	-91.8295
11955	42.5245	-76.9748
11956	46.4044	-116.804
11957	33.582	-94.9135
11958	33.7514	-117.994
11959	37.8493	-106.926
11960	26.2545	-98.0902
11961	34.2432	-97.9666
11962	40.6038	-78.7083
11963	35.8501	-81.5387
11964	46.0248	-123.918
11965	34.7268	-77.0784
11966	40.6363	-73.6374
11967	41.649	-109.264
11968	32.792	-115.689
11969	43.1604	-87.904
11970	44.5504	-91.3919
11971	45.0285	-89.6564
11972	40.21	-78.9857
11973	35.6937	-108.768
11974	41.6922	-72.1853
11975	40.2916	-98.2592
